"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2012-12-03",971,NA,972.8,"2012-12-03 20:16",969.7,"2012-12-03 14:46",14.6,16.1,"2012-12-03 11:35",12.9,"2012-12-03 23:46",NA,99,98,"2012-12-03 14:46",0.2,291,5.2,324,"2012-12-03 18:49",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-12-04",972.1,NA,975.1,"2012-12-04 08:56",969.6,"2012-12-04 14:16",12.9,13.9,"2012-12-04 14:01",11.6,"2012-12-04 07:01",NA,98,88,"2012-12-04 09:53",0.7,235,6.6,212,"2012-12-04 12:31",2.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-12-05",971.5,NA,974.8,"2012-12-05 23:50",968.9,"2012-12-05 05:42",13.4,16.1,"2012-12-05 10:38",11.3,"2012-12-05 23:35",NA,99,91,"2012-12-05 13:31",0.2,294,6.8,272,"2012-12-05 13:18",29.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-12-06",973.9,NA,976.1,"2012-12-06 09:19",971.9,"2012-12-06 14:17",10.8,11.7,"2012-12-06 19:01",9.7,"2012-12-06 08:43",NA,97,80,"2012-12-06 10:22",0.5,122,4.9,190,"2012-12-06 21:06",9,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-12-07",972.3,NA,974.2,"2012-12-07 09:53",970.2,"2012-12-07 15:02",14.3,19.6,"2012-12-07 13:35",11.1,"2012-12-07 00:17",NA,94,71,"2012-12-07 13:35",0.5,71,5.7,156,"2012-12-07 15:14",2.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-12-08",970.9,NA,972.5,"2012-12-08 08:46",968.7,"2012-12-08 13:46",14,16.2,"2012-12-08 12:46",12.3,"2012-12-08 02:47",NA,99,99,"2012-12-08 00:31",0.2,101,3.5,309,"2012-12-08 15:38",62.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-12-09",971.8,NA,973.5,"2012-12-09 20:31",970.1,"2012-12-09 14:03",12,13.6,"2012-12-09 00:04",10.6,"2012-12-09 22:16",NA,99,96,"2012-12-09 11:47",0.3,160,4.9,219,"2012-12-09 15:57",26,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-12-10",971.8,NA,973.2,"2012-12-10 08:16",970.4,"2012-12-10 13:51",11.2,12.2,"2012-12-10 12:46",9.9,"2012-12-10 04:31",NA,99,99,"2012-12-10 00:08",0.1,189,3.5,239,"2012-12-10 16:50",2,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-12-11",972.4,NA,974.8,"2012-12-11 21:04",970,"2012-12-11 04:46",12.7,14.7,"2012-12-11 13:16",11.6,"2012-12-11 00:16",NA,99,99,"2012-12-11 05:31",0.1,325,3.8,336,"2012-12-11 16:51",8,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-12-12",975.4,NA,977,"2012-12-12 21:32",973.7,"2012-12-12 13:47",13,14.3,"2012-12-12 11:32",11.9,"2012-12-12 04:46",NA,99,99,"2012-12-12 11:46",0.2,127,3.5,236,"2012-12-12 21:07",15.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-12-13",974.8,NA,976.7,"2012-12-13 09:42",972.4,"2012-12-13 15:04",14.8,17,"2012-12-13 13:31",12.8,"2012-12-13 03:29",NA,99,99,"2012-12-13 00:02",0.3,155,5.7,57,"2012-12-13 11:19",12.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-12-14",973.4,NA,975.7,"2012-12-14 08:56",971.4,"2012-12-14 15:01",16,23.4,"2012-12-14 12:46",12.3,"2012-12-14 02:31",NA,94,69,"2012-12-14 12:33",0.4,54,7.7,136,"2012-12-14 12:33",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-12-15",971.1,NA,972.6,"2012-12-15 00:02",963.8,"2012-12-15 12:37",16.6,25.3,"2012-12-15 14:10",11.2,"2012-12-15 06:49",NA,91,60,"2012-12-15 11:01",0.7,58,4.6,334,"2012-12-15 12:37",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-12-16",971.9,NA,972,"2012-12-16 22:46",956.4,"2012-12-16 14:31",17,25.1,"2012-12-16 11:50",12.8,"2012-12-16 03:19",NA,91,62,"2012-12-16 13:51",0.4,6,6.3,306,"2012-12-16 15:32",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-12-17",972.3,NA,973.5,"2012-12-17 07:46",970.8,"2012-12-17 14:02",15.7,19.3,"2012-12-17 10:33",14.2,"2012-12-17 00:01",NA,97,83,"2012-12-17 10:33",0.5,156,7.7,142,"2012-12-17 12:39",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-12-18",974.9,NA,977.5,"2012-12-18 21:06",971.4,"2012-12-18 03:46",11.8,14.7,"2012-12-18 04:46",8.6,"2012-12-18 22:23",NA,99,96,"2012-12-18 12:22",0.9,316,7.1,284,"2012-12-18 13:24",9,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-12-19",974.9,NA,977,"2012-12-19 06:46",972.4,"2012-12-19 14:31",10.6,12.4,"2012-12-19 23:51",8.5,"2012-12-19 02:18",NA,99,88,"2012-12-19 11:16",0.2,188,4.9,313,"2012-12-19 01:34",3.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-12-20",974.3,NA,NA,"",NA,"",13.5,NA,"",NA,"",NA,98,NA,"",0.6,148,NA,NA,"",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-12-21",NA,NA,972.1,"2012-12-21 21:02",957.1,"2012-12-21 12:36",14.9,23.8,"2012-12-21 13:01",9,"2012-12-21 06:16",NA,92,57,"2012-12-21 12:02",0.7,146,5.2,150,"2012-12-21 13:16",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-12-22",NA,NA,976.2,"2012-12-22 21:46",971.2,"2012-12-22 01:46",13,14.8,"2012-12-22 07:18",11.6,"2012-12-23 00:00",NA,99,96,"2012-12-22 14:31",0.3,15,4.9,293,"2012-12-22 09:58",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-12-23",NA,NA,980.5,"2012-12-23 08:35",974.8,"2012-12-23 18:02",8.6,11.9,"2012-12-23 00:16",6.8,"2012-12-23 18:02",NA,98,93,"2012-12-23 13:46",1.1,309,7.4,325,"2012-12-23 10:49",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-12-24",NA,NA,977.5,"2012-12-24 02:01",966.8,"2012-12-24 16:04",9.2,11,"2012-12-24 19:02",6.6,"2012-12-24 02:01",NA,98,89,"2012-12-24 12:54",0.4,202,5.2,276,"2012-12-24 16:57",2,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-12-25",NA,NA,973.6,"2012-12-25 20:17",966.8,"2012-12-25 13:17",12.8,17.3,"2012-12-25 15:04",9,"2012-12-25 04:01",NA,94,76,"2012-12-25 12:03",0.6,140,4.6,168,"2012-12-25 10:19",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-12-26",NA,NA,974.8,"2012-12-26 10:46",967.4,"2012-12-26 10:31",15.7,20.8,"2012-12-26 11:46",12.9,"2012-12-26 06:16",NA,95,71,"2012-12-26 12:08",0.7,94,5.7,198,"2012-12-26 15:22",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-12-27",NA,NA,971.2,"2012-12-27 08:46",965.3,"2012-12-27 16:31",16.1,18.7,"2012-12-27 12:01",13.9,"2012-12-27 06:19",NA,98,89,"2012-12-27 12:01",0.5,135,5.2,121,"2012-12-27 12:41",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-12-28",NA,NA,973.2,"2012-12-28 10:46",949.9,"2012-12-28 14:04",16,22.3,"2012-12-28 14:31",12.9,"2012-12-28 05:31",NA,94,67,"2012-12-28 12:31",0.7,162,6.3,139,"2012-12-28 14:41",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-12-29",NA,NA,973.4,"2012-12-29 09:01",967,"2012-12-29 15:16",16.3,19.6,"2012-12-29 13:47",13.9,"2012-12-29 22:01",NA,96,83,"2012-12-29 13:01",0.9,29,5.5,223,"2012-12-29 08:05",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-12-30",NA,NA,976.7,"2012-12-30 20:47",955.1,"2012-12-30 03:09",6.3,15.8,"2012-12-30 00:31",3.1,"2012-12-30 21:31",NA,97,84,"2012-12-30 20:16",1.4,26,10.2,39,"2012-12-30 00:54",15.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-12-31",NA,NA,977.6,"2012-12-31 09:46",973.4,"2012-12-31 14:46",5.3,7.2,"2012-12-31 23:49",3.1,"2012-12-31 00:16",NA,99,92,"2012-12-31 13:01",0,0,2.7,151,"2012-12-31 20:37",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
