"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2015-12-08",967.7,NA,969.7,"2015-12-08 09:35",965.7,"2015-12-08 15:09",19.6,22.6,"2015-12-08 11:54",16.4,"2015-12-08 04:22",NA,68,57,"2015-12-08 11:39",1.2,105,10.9,130,"2015-12-08 23:55",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-12-09",962.6,NA,966.8,"2015-12-09 00:05",959.3,"2015-12-09 15:55",20,23.1,"2015-12-09 12:24",17.5,"2015-12-09 22:25",NA,78,60,"2015-12-09 08:58",0.7,119,8.6,88,"2015-12-09 00:31",5.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-12-10",960.9,NA,963,"2015-12-10 06:54",957.9,"2015-12-10 03:16",16.7,20.1,"2015-12-10 14:36",14.5,"2015-12-10 10:31",NA,94,75,"2015-12-10 13:16",0.4,320,6.6,323,"2015-12-10 04:57",37.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-12-11",963.1,NA,964.7,"2015-12-11 21:06",962.1,"2015-12-11 02:34",15.7,19,"2015-12-11 11:30",13.5,"2015-12-11 05:33",NA,86,71,"2015-12-11 11:30",0.9,70,7.6,23,"2015-12-11 09:35",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-12-12",963.4,NA,965.1,"2015-12-12 09:04",961.6,"2015-12-12 14:39",17.4,23.8,"2015-12-12 12:14",14.3,"2015-12-12 04:47",NA,80,57,"2015-12-12 12:14",0.6,75,5.1,124,"2015-12-12 21:59",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-12-13",962.7,NA,NA,"",NA,"",18.8,NA,"",NA,"",NA,77,NA,"",0.8,123,NA,NA,"",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-12-14",962.4,NA,963.7,"2015-12-14 09:38",960.9,"2015-12-14 15:05",17.7,21.5,"2015-12-14 11:59",13.6,"2015-12-14 04:41",NA,86,69,"2015-12-14 08:10",0.7,35,5.7,49,"2015-12-14 22:33",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-12-15",964.1,NA,967,"2015-12-15 22:41",962.1,"2015-12-15 00:04",14.6,17.3,"2015-12-15 09:43",11.5,"2015-12-15 23:36",NA,88,80,"2015-12-15 09:45",1.5,77,9.1,58,"2015-12-15 22:50",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-12-16",968.4,NA,970.7,"2015-12-16 22:32",966.6,"2015-12-16 03:35",10.1,11.8,"2015-12-16 00:01",8.3,"2015-12-16 17:24",NA,82,68,"2015-12-16 21:58",0.7,113,7.3,129,"2015-12-16 18:37",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-12-17",971.4,NA,973.1,"2015-12-17 10:35",969.4,"2015-12-17 02:16",8,9.5,"2015-12-17 13:20",6.6,"2015-12-17 17:40",NA,67,59,"2015-12-17 22:21",1,105,8.3,39,"2015-12-17 11:42",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-12-18",970.5,NA,971.7,"2015-12-18 09:31",969.1,"2015-12-18 15:55",12,16.7,"2015-12-18 12:05",7.1,"2015-12-18 00:48",NA,71,57,"2015-12-18 10:53",0.7,80,7.5,27,"2015-12-18 11:47",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-12-19",968.7,NA,970.5,"2015-12-19 01:06",966.7,"2015-12-19 14:38",17.2,22.2,"2015-12-19 13:03",11.7,"2015-12-19 05:51",NA,67,49,"2015-12-19 10:45",0.7,117,8.4,60,"2015-12-19 16:24",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-12-20",967.6,NA,969.3,"2015-12-20 09:40",964.7,"2015-12-20 14:23",17.7,21.7,"2015-12-20 14:17",14.3,"2015-12-20 06:56",NA,75,62,"2015-12-20 13:10",0.4,122,5.1,285,"2015-12-20 15:09",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-12-21",967.9,NA,969.5,"2015-12-21 10:29",966.4,"2015-12-21 15:52",17.9,20.2,"2015-12-21 14:11",15.3,"2015-12-21 05:18",NA,86,64,"2015-12-21 00:45",0.4,123,3.5,298,"2015-12-21 22:21",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-12-22",966.3,NA,968.6,"2015-12-22 00:27",964.1,"2015-12-22 14:30",19.9,26.3,"2015-12-22 13:57",15.3,"2015-12-22 05:07",NA,87,59,"2015-12-22 13:05",0.5,282,4.3,284,"2015-12-22 14:41",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-12-23",965.2,NA,967.8,"2015-12-23 09:26",963.2,"2015-12-23 23:59",19.4,25.2,"2015-12-23 12:43",15.4,"2015-12-23 06:57",NA,89,60,"2015-12-23 12:32",0.4,9,3.8,292,"2015-12-23 01:37",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-12-24",963.6,NA,965.3,"2015-12-24 09:25",962.4,"2015-12-24 14:27",18.7,23.8,"2015-12-24 12:29",16.9,"2015-12-24 19:52",NA,94,73,"2015-12-24 12:29",0.4,277,6.1,284,"2015-12-24 13:13",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-12-25",965.9,NA,967.9,"2015-12-25 22:35",963.3,"2015-12-25 03:45",14.4,17.3,"2015-12-25 00:44",12.6,"2015-12-25 23:19",NA,96,92,"2015-12-25 20:45",1,38,7.2,43,"2015-12-25 11:23",11.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-12-26",966.1,NA,967.6,"2015-12-26 22:49",964.8,"2015-12-26 05:51",14,15.5,"2015-12-26 13:31",11.8,"2015-12-26 06:00",NA,95,88,"2015-12-26 13:34",0.4,41,5.1,16,"2015-12-26 03:15",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-12-27",968.7,NA,971.6,"2015-12-27 21:54",965.9,"2015-12-27 01:42",14,16.3,"2015-12-27 11:28",12.1,"2015-12-27 21:36",NA,97,88,"2015-12-27 22:49",0.7,89,6.3,36,"2015-12-27 21:18",28,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-12-28",972.4,NA,974.8,"2015-12-28 09:58",970,"2015-12-28 14:09",12.6,15.8,"2015-12-28 13:31",11,"2015-12-28 06:25",NA,86,75,"2015-12-28 09:03",1.2,71,10.5,20,"2015-12-28 14:31",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-12-29",970.7,NA,973.2,"2015-12-29 09:01",968.9,"2015-12-29 15:13",14.9,20.4,"2015-12-29 13:44",11.5,"2015-12-30 00:00",NA,73,56,"2015-12-29 13:47",0.5,119,5.3,146,"2015-12-29 05:07",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-12-30",969.7,NA,971.5,"2015-12-30 09:28",967.1,"2015-12-30 14:02",14.1,17.2,"2015-12-30 13:50",12.6,"2015-12-30 03:37",NA,87,75,"2015-12-30 12:12",0.8,68,7,34,"2015-12-30 20:36",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-12-31",971.5,NA,973.1,"2015-12-31 09:50",970,"2015-12-31 04:23",13.7,15.8,"2015-12-31 10:48",12.6,"2015-12-31 05:12",NA,79,68,"2015-12-31 23:45",1.1,76,10.9,24,"2015-12-31 12:14",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
